λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5415548759668575	0.05113748148138508	0.6963241870019226	0.41143995944159034	1.1575496262586136	0.6770178417231221	3.3487368123768455	1
