λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.7604394350887524	0.5878829839911381	0.40015792217243407	1.7739290151742237	1.3639881544773202	0.4292808530278357	4.3222347951990265	3
