λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.6909960722350335	0.07170499332265204	0.048150197748564674	0.05157180204246188	0.3603684990667144	0.5824403973078018	0.7749224440281031	3.1038635865420474	2.0999146339719137	8.016906334785297	3.9220000000000024	0
