λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.3496129201968524	0.08068857557929653	1.8246505831300726	2.8509262144200016	0.39814743194926894	3.7196699043415724	3.1908053428996324	0
