λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.43305420014570783	0.5372802771034287	0.006421226699895638	0.14559362343402726	0.24147418771902168	0.4806603170270888	2.3481764538355563	5.72866884517134	12.485903261076933	6.555938279598475	2.945000000000002	0
