λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.07930449234252747	0.11149307663428822	0.07616496804190015	0.10702214852219608	0.40265796578574903	0.35468015412968945	0.9876480646756127	3.5496506820366034	4.7687718738602545	10.375418636410028	2.0970000000000013	0
