λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.8230509347206111	1.1885106913914576	0.10070922954537127	-0.09787535258677899	0.4600838056715143	0.4029968833459684	4.86710594620161	0.08924995137191907	6.471780391277252	10.759786609519065	2.4720000000000018	0
