λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5988055262406772	1.6998279539719137	0.006076078119715102	0.02000579665361869	0.264325087522466	0.44274900468456846	1.570828158638836	1.0654842272345575	6.804857124728627	8.820025206592302	2.8340000000000023	2
