λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.4402658863475154	0.4265028869721	-0.053396272308622074	0.09133561870705548	0.2845396697777347	0.23409129618960295	2.469378594443056	1.8542153020623275	2.033239400558602	13.644992887527634	2.6790000000000016	1
