λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.182092174227211	1.5407186089383718	-0.170076240577316	-0.041818688430774575	0.30571331452745165	0.3687599557346501	2.2279611135755797	0.6645521592545871	2.413797319508866	4.008924969829702	7.477000000000006	8
