λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.3399948352074689	0.1131221584172831	0.4078307547036308	0.5951269289575521	0.4401270358906642	3.4918471559639706	7.0167499499049315	0
