λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.05424780123841623	0.1457358793710639	1.3478883415506464	1.3194317817278807	0.5619223218816124	2.6923258756247757	1.9999999999999998	0
