λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.4192829404550736	0.21713015671972422	0.01681174614216847	0.2337938026672146	0.33987386648458073	0.29754797657222515	0.4009122147354307	0.3518824723675892	6.741800635174816	30.33069735556844	2.0000000000000013	0
