λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.8577066019681869	0.14387130030573766	0.3824674895069437	0.23472804865888072	0.2389315435954506	0.19417636557828918	4.5223308609354325	0
