λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.4103623021159217	1.7368933378870257	0.020662583494165533	0.09545257210677657	0.29538537184200814	0.3432636359964981	0.6421883328704727	3.195004495140698	17.734815333087493	14.965606193566476	6.333000000000005	6
