λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.44247514858423903	0.8749965994202168	-0.04804550499751323	-0.056722023321865406	0.33522516689779497	0.30503205747709206	1.1505737032371097	1.1744558256210729	16.858435891934985	1.717136606974329	2.9850000000000025	2
