λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.285636444404636	0.38898343851575534	0.025534714561452565	-0.06416097513339296	0.4367721544131206	0.42951243434760417	1.9999553535425882	2.6314827310780116	0.9205519508631002	1.007732935087411	15.93800000000001	4
