λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.1351886945165025	0.21875022488571666	0.2964983777074192	-0.06187895371448601	0.25372517926572874	0.3541210381274695	0.6216003561406179	1.3895581080106232	9.315616324597407	0.5044076333061001	2.0000000000000013	0
