λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.086317534391875	1.1739097331324104	-0.003879913732749995	-0.07436406482093554	0.2946611529176901	0.3656522857131781	2.100201275456558	2.793411334637527	12.77996451641191	5.2900374282079445	4.032000000000003	4
