λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5057506869434027	1.988253582208049	0.06623876472891742	-0.0210749946815862	0.4938904840181744	0.5310440377579458	2.5229382943960426	1.9400986592369196	12.979512189367282	2.4093943813569427	2.0490000000000013	1
