λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
3.9910561933676214	0.8338018188578565	0.03332759219619288	0.18618522256826553	0.2402055362050601	0.3205168905368116	2.6689526355353834	0.3215454740374052	10.57378581522781	14.647542596321037	19.887000000000015	16
