λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.6363162852954269	0.5476657473755936	1.0244677349787132	1.2651874228276199	3.9463730061511777	0.6715171394952665	3.4834949190017483	1
