λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.40771537185380813	0.9373333998662239	1.1647915989031525	3.1441748111532215	3.6071297643629454	0.8372031781800306	1.9999999999999998	0
