0.9755625127634784
0.6664130883804962
0.7014734244942888
0.5758534357360865
0.5538690315822171
0.5078278510384975
0.47904451781608026
0.47783042118610086
0.38348182706954653
0.39033338803174966
0.360082716891008
0.29251604535122694
0.2568924846593545
0.24903024908730223
0.2387344078473662
0.21582601148330108
0.23172504509959152
0.18273306480563534
0.20510440926605833
0.1550603259377576
0.18163149466010425
0.1538631377420086
0.1296690955487737
0.14737665156641616
0.1505350067956109
0.11119725771529988
0.10594323043197298
0.10417617442011162
0.06532707443123806
0.08231775556290895
0.06256150618103232
0.08774571779621115
0.04489578717134753
0.011138174347700132
0.02980744842865409
